0.263	0
0.264	0
0.265	0
0.266	0
0.267	0
0.268	0
0.269	0
0.27	0
0.271	0
0.272	0
0.273	0
0.274	0
0.275	0
0.276	0
0.277	0
0.278	0
0.279	0
0.28	0
0.281	0
0.282	0
0.283	0
0.284	0
0.285	0
0.286	0
0.287	0
0.288	0
0.289	0
0.29	0
0.291	0
0.292	0
0.293	0
0.294	0
0.295	0
0.296	0
0.297	0
0.298	0
0.299	0
0.3	0
0.301	0
0.302	0
0.303	0
0.304	0
0.305	0
0.306	0
0.307	0
0.308	0
0.309	0
0.31	64.5161
0.311	0
0.312	0
0.313	0
0.314	0
0.315	0
0.316	0
0.317	0
0.318	0
0.319	0
0.32	0
0.321	0
0.322	31.0559
0.323	0
0.324	30.8642
0.325	0
0.326	0
0.327	0
0.328	0
0.329	0
0.33	0
0.331	0
0.332	0
0.333	0
0.334	0
0.335	0
0.336	0
0.337	0
0.338	0
0.339	0
0.34	0
0.341	29.3255
0.342	0
0.343	0
0.344	0
0.345	28.9855
0.346	0
0.347	0
0.348	0
0.349	0
0.35	0
0.351	0
0.352	0
0.353	0
0.354	0
0.355	0
0.356	0
0.357	0
0.358	0
0.359	0
0.36	0
0.361	0
0.362	0
0.363	0
0.364	0
0.365	0
0.366	0
0.367	0
0.368	0
0.369	0
0.37	0
0.371	26.9542
0.372	53.7634
0.373	0
0.374	0
0.375	26.6667
0.376	0
0.377	0
0.378	26.455
0.379	0
0.38	26.3158
0.381	26.2467
0.382	0
0.383	0
0.384	0
0.385	0
0.386	25.9067
0.387	0
0.388	0
0.389	0
0.39	0
0.391	0
0.392	0
0.393	0
0.394	0
0.395	0
0.396	0
0.397	0
0.398	25.1256
0.399	25.0627
0.4	0
0.401	0
0.402	0
0.403	0
0.404	0
0.405	0
0.406	0
0.407	0
0.408	0
0.409	0
0.41	0
0.411	0
0.412	0
0.413	0
0.414	0
0.415	0
0.416	0
0.417	0
0.418	0
0.419	0
0.42	0
0.421	0
0.422	0
0.423	0
0.424	0
0.425	0
0.426	0
0.427	0
0.428	0
0.429	0
0.43	0
0.431	0
0.432	0
0.433	0
0.434	46.0829
0.435	0
0.436	0
0.437	0
0.438	0
0.439	0
0.44	0
0.441	0
0.442	0
0.443	0
0.444	0
0.445	0
0.446	0
0.447	0
0.448	0
0.449	0
0.45	0
0.451	0
0.452	0
0.453	0
0.454	22.0264
0.455	0
0.456	0
0.457	0
0.458	0
0.459	0
0.46	0
0.461	21.692
0.462	0
0.463	0
0.464	0
0.465	0
0.466	0
0.467	0
0.468	0
0.469	0
0.47	0
0.471	0
0.472	0
0.473	0
0.474	0
0.475	0
0.476	0
0.477	0
0.478	0
0.479	0
0.48	0
0.481	0
0.482	20.7469
0.483	20.7039
0.484	0
0.485	0
0.486	0
0.487	0
0.488	0
0.489	0
0.49	0
0.491	0
0.492	20.3252
0.493	0
0.494	0
0.495	0
0.496	20.1613
0.497	0
0.498	0
0.499	0
0.5	0
0.501	0
0.502	0
0.503	0
0.504	0
0.505	0
0.506	0
0.507	0
0.508	0
0.509	0
0.51	0
0.511	0
0.512	0
0.513	0
0.514	0
0.515	0
0.516	0
0.517	0
0.518	19.305
0.519	0
0.52	0
0.521	0
0.522	19.1571
0.523	0
0.524	0
0.525	0
0.526	0
0.527	0
0.528	0
0.529	0
0.53	0
0.531	0
0.532	0
0.533	0
0.534	0
0.535	0
0.536	0
0.537	0
0.538	0
0.539	0
0.54	0
0.541	0
0.542	0
0.543	0
0.544	18.3824
0.545	0
0.546	36.63
0.547	0
0.548	0
0.549	18.2149
0.55	0
0.551	0
0.552	0
0.553	0
0.554	0
0.555	0
0.556	0
0.557	0
0.558	0
0.559	0
0.56	0
0.561	0
0.562	0
0.563	0
0.564	0
0.565	0
0.566	0
0.567	0
0.568	0
0.569	0
0.57	0
0.571	0
0.572	0
0.573	0
0.574	0
0.575	0
0.576	0
0.577	0
0.578	0
0.579	0
0.58	0
0.581	0
0.582	0
0.583	0
0.584	0
0.585	0
0.586	0
0.587	0
0.588	0
0.589	0
0.59	0
0.591	0
0.592	0
0.593	0
0.594	0
0.595	0
0.596	0
0.597	0
0.598	0
0.599	0
0.6	0
0.601	0
0.602	0
0.603	0
0.604	0
0.605	0
0.606	0
0.607	0
0.608	0
0.609	0
0.61	0
0.611	0
0.612	0
0.613	0
0.614	0
0.615	0
0.616	0
0.617	0
0.618	0
0.619	0
0.62	0
0.621	0
0.622	0
0.623	0
0.624	0
0.625	0
0.626	0
0.627	0
0.628	0
0.629	0
0.63	0
0.631	0
0.632	0
0.633	0
0.634	0
0.635	0
0.636	0
0.637	0
0.638	0
0.639	0
0.64	0
0.641	0
0.642	0
0.643	0
0.644	0
0.645	15.5039
0.646	0
0.647	15.456
0.648	0
0.649	0
0.65	0
0.651	0
0.652	0
0.653	0
0.654	0
0.655	0
0.656	0
0.657	0
0.658	0
0.659	0
0.66	0
0.661	0
0.662	0
0.663	0
0.664	0
0.665	0
0.666	0
0.667	0
0.668	0
0.669	0
0.67	0
0.671	0
0.672	0
0.673	0
0.674	14.8368
0.675	14.8148
0.676	0
0.677	0
0.678	0
0.679	0
0.68	0
0.681	0
0.682	0
0.683	0
0.684	0
0.685	0
0.686	0
0.687	0
0.688	14.5349
0.689	14.5138
0.69	0
0.691	0
0.692	0
0.693	0
0.694	0
0.695	0
0.696	0
0.697	0
0.698	0
0.699	0
0.7	14.2857
0.701	0
0.702	0
0.703	0
0.704	0
0.705	0
0.706	0
0.707	0
0.708	14.1243
0.709	0
0.71	0
0.711	0
0.712	0
0.713	0
0.714	0
0.715	0
0.716	0
0.717	0
0.718	0
0.719	0
0.72	0
0.721	0
0.722	0
0.723	0
0.724	0
0.725	0
0.726	0
0.727	0
0.728	0
0.729	0
0.73	13.6986
0.731	0
0.732	0
0.733	0
0.734	0
0.735	0
0.736	0
0.737	0
0.738	0
0.739	0
0.74	13.5135
0.741	0
0.742	0
0.743	0
0.744	0
0.745	0
0.746	0
0.747	0
0.748	0
0.749	0
0.75	0
0.751	0
0.752	0
0.753	13.2802
0.754	13.2626
0.755	0
0.756	0
0.757	0
0.758	0
0.759	0
0.76	0
0.761	0
0.762	0
0.763	0
0.764	0
0.765	0
0.766	0
0.767	0
0.768	0
0.769	0
0.77	0
0.771	0
0.772	0
0.773	0
0.774	0
0.775	0
0.776	0
0.777	0
0.778	0
0.779	0
0.78	0
0.781	0
0.782	0
0.783	0
0.784	0
0.785	0
0.786	0
0.787	12.7065
0.788	12.6904
0.789	0
0.79	0
0.791	0
0.792	0
0.793	0
0.794	0
0.795	0
0.796	0
0.797	12.5471
0.798	12.5313
0.799	0
0.8	12.5
0.801	12.4844
0.802	0
0.803	24.9066
0.804	0
0.805	0
0.806	0
0.807	0
0.808	0
0.809	0
0.81	0
0.811	0
0.812	0
0.813	0
0.814	0
0.815	0
0.816	0
0.817	0
0.818	0
0.819	0
0.82	0
0.821	0
0.822	0
0.823	12.1507
0.824	12.1359
0.825	0
0.826	0
0.827	0
0.828	0
0.829	0
0.83	0
0.831	0
0.832	0
0.833	0
0.834	0
0.835	0
0.836	0
0.837	0
0.838	0
0.839	0
0.84	0
0.841	11.8906
0.842	0
0.843	0
0.844	11.8483
0.845	0
0.846	0
0.847	0
0.848	0
0.849	0
0.85	0
0.851	0
0.852	0
0.853	0
0.854	0
0.855	0
0.856	0
0.857	0
0.858	0
0.859	23.2829
0.86	0
0.861	0
0.862	0
0.863	0
0.864	0
0.865	0
0.866	0
0.867	0
0.868	0
0.869	0
0.87	0
0.871	0
0.872	11.4679
0.873	11.4548
0.874	0
0.875	0
0.876	0
0.877	0
0.878	0
0.879	0
0.88	0
0.881	0
0.882	0
0.883	0
0.884	0
0.885	0
0.886	0
0.887	0
0.888	0
0.889	0
0.89	0
0.891	0
0.892	0
0.893	0
0.894	0
0.895	0
0.896	0
0.897	0
0.898	0
0.899	11.1235
0.9	0
0.901	11.0988
0.902	0
0.903	0
0.904	0
0.905	0
0.906	0
0.907	0
0.908	0
0.909	0
0.91	0
0.911	0
0.912	0
0.913	0
0.914	0
0.915	0
0.916	0
0.917	0
0.918	10.8932
0.919	0
0.92	10.8696
0.921	0
0.922	0
0.923	0
0.924	0
0.925	0
0.926	0
0.927	0
0.928	0
0.929	0
0.93	0
0.931	10.7411
0.932	32.1888
0.933	0
0.934	0
0.935	0
0.936	0
0.937	0
0.938	0
0.939	0
0.94	0
0.941	0
0.942	0
0.943	0
0.944	0
0.945	0
0.946	0
0.947	0
0.948	0
0.949	0
0.95	0
0.951	0
0.952	0
0.953	0
0.954	0
0.955	0
0.956	10.4603
0.957	10.4493
0.958	0
0.959	10.4275
0.96	10.4167
0.961	0
0.962	0
0.963	0
0.964	0
0.965	0
0.966	0
0.967	0
0.968	0
0.969	0
0.97	10.3093
0.971	0
0.972	0
0.973	20.555
0.974	0
0.975	10.2564
0.976	0
0.977	0
0.978	10.2249
0.979	10.2145
0.98	0
0.981	0
0.982	0
0.983	0
0.984	0
0.985	0
0.986	0
0.987	0
0.988	0
0.989	0
0.99	0
0.991	0
0.992	0
0.993	0
0.994	0
0.995	0
0.996	0
0.997	0
0.998	0
0.999	0
1	0
1.001	0
1.002	0
1.003	9.97009
1.004	9.96016
1.005	0
1.006	19.8807
1.007	0
1.008	0
1.009	0
1.01	0
1.011	0
1.012	0
1.013	0
1.014	0
1.015	0
1.016	9.84252
1.017	0
1.018	9.82318
1.019	0
1.02	0
1.021	0
1.022	0
1.023	0
1.024	0
1.025	0
1.026	0
1.027	0
1.028	9.72763
1.029	0
1.03	9.70874
1.031	0
1.032	0
1.033	0
1.034	0
1.035	0
1.036	0
1.037	0
1.038	0
1.039	9.62464
1.04	0
1.041	0
1.042	0
1.043	0
1.044	9.57854
1.045	0
1.046	19.1205
1.047	19.1022
1.048	0
1.049	0
1.05	0
1.051	0
1.052	0
1.053	0
1.054	0
1.055	0
1.056	0
1.057	0
1.058	0
1.059	0
1.06	0
1.061	0
1.062	0
1.063	0
1.064	0
1.065	0
1.066	0
1.067	0
1.068	0
1.069	0
1.07	0
1.071	0
1.072	0
1.073	0
1.074	0
1.075	18.6047
1.076	0
1.077	0
1.078	0
1.079	0
1.08	0
1.081	0
1.082	0
1.083	9.23361
1.084	9.22509
1.085	0
1.086	0
1.087	9.19963
1.088	0
1.089	9.18274
1.09	0
1.091	0
1.092	0
1.093	0
1.094	0
1.095	0
1.096	0
1.097	0
1.098	0
1.099	0
1.1	0
1.101	0
1.102	0
1.103	0
1.104	0
1.105	9.04977
1.106	9.04159
1.107	0
1.108	0
1.109	0
1.11	9.00901
1.111	0
1.112	0
1.113	8.98473
1.114	0
1.115	0
1.116	0
1.117	0
1.118	0
1.119	0
1.12	0
1.121	0
1.122	0
1.123	0
1.124	0
1.125	0
1.126	0
1.127	0
1.128	8.86525
1.129	0
1.13	0
1.131	8.84173
1.132	0
1.133	0
1.134	0
1.135	17.6211
1.136	0
1.137	0
1.138	8.78735
1.139	8.77963
1.14	0
1.141	0
1.142	0
1.143	0
1.144	0
1.145	0
1.146	0
1.147	0
1.148	0
1.149	0
1.15	0
1.151	0
1.152	0
1.153	0
1.154	0
1.155	0
1.156	0
1.157	0
1.158	0
1.159	0
1.16	0
1.161	0
1.162	0
1.163	0
1.164	0
1.165	8.58369
1.166	0
1.167	8.56898
1.168	8.56164
1.169	0
1.17	8.54701
1.171	0
1.172	0
1.173	0
1.174	0
1.175	0
1.176	8.5034
1.177	0
1.178	8.48896
1.179	0
1.18	0
1.181	0
1.182	0
1.183	0
1.184	0
1.185	0
1.186	0
1.187	0
1.188	0
1.189	0
1.19	0
1.191	0
1.192	0
1.193	0
1.194	0
1.195	0
1.196	0
1.197	0
1.198	0
1.199	0
1.2	0
1.201	16.6528
1.202	0
1.203	16.6251
1.204	0
1.205	0
1.206	0
1.207	0
1.208	0
1.209	0
1.21	0
1.211	16.5153
1.212	0
1.213	0
1.214	0
1.215	0
1.216	0
1.217	8.21693
1.218	16.4204
1.219	0
1.22	8.19672
1.221	0
1.222	16.3666
1.223	16.3532
1.224	0
1.225	0
1.226	0
1.227	0
1.228	0
1.229	0
1.23	0
1.231	0
1.232	0
1.233	0
1.234	0
1.235	0
1.236	0
1.237	0
1.238	8.07754
1.239	8.07103
1.24	0
1.241	0
1.242	0
1.243	0
1.244	8.03859
1.245	0
1.246	0
1.247	0
1.248	8.01282
1.249	0
1.25	0
1.251	0
1.252	0
1.253	0
1.254	0
1.255	0
1.256	0
1.257	7.95545
1.258	0
1.259	7.94281
1.26	0
1.261	0
1.262	0
1.263	0
1.264	0
1.265	0
1.266	7.89889
1.267	0
1.268	0
1.269	0
1.27	7.87402
1.271	0
1.272	0
1.273	0
1.274	0
1.275	0
1.276	0
1.277	0
1.278	0
1.279	0
1.28	0
1.281	0
1.282	0
1.283	7.79423
1.284	0
1.285	7.7821
1.286	0
1.287	0
1.288	0
1.289	7.75795
1.29	7.75194
1.291	0
1.292	0
1.293	0
1.294	0
1.295	0
1.296	0
1.297	0
1.298	0
1.299	0
1.3	0
1.301	0
1.302	0
1.303	0
1.304	0
1.305	0
1.306	0
1.307	0
1.308	0
1.309	0
1.31	0
1.311	0
1.312	0
1.313	0
1.314	0
1.315	7.60456
1.316	0
1.317	0
1.318	7.58725
1.319	15.163
1.32	0
1.321	15.14
1.322	0
1.323	0
1.324	0
1.325	0
1.326	0
1.327	0
1.328	0
1.329	0
1.33	0
1.331	0
1.332	0
1.333	0
1.334	0
1.335	0
1.336	0
1.337	7.47943
1.338	0
1.339	0
1.34	0
1.341	7.45712
1.342	0
1.343	0
1.344	0
1.345	0
1.346	0
1.347	0
1.348	0
1.349	0
1.35	7.40741
1.351	0
1.352	7.39645
1.353	0
1.354	0
1.355	0
1.356	0
1.357	0
1.358	0
1.359	14.7167
1.36	0
1.361	7.34754
1.362	7.34214
1.363	0
1.364	0
1.365	0
1.366	0
1.367	0
1.368	0
1.369	0
1.37	7.29927
1.371	7.29395
1.372	0
1.373	0
1.374	0
1.375	0
1.376	0
1.377	0
1.378	0
1.379	0
1.38	0
1.381	0
1.382	14.4718
1.383	7.23066
1.384	0
1.385	7.22022
1.386	0
1.387	0
1.388	0
1.389	0
1.39	0
1.391	0
1.392	7.18391
1.393	7.17875
1.394	14.3472
1.395	7.16846
1.396	0
1.397	0
1.398	0
1.399	0
1.4	0
1.401	0
1.402	0
1.403	7.12758
1.404	0
1.405	0
1.406	0
1.407	0
1.408	0
1.409	0
1.41	0
1.411	0
1.412	0
1.413	0
1.414	7.07214
1.415	7.06714
1.416	14.1243
1.417	0
1.418	0
1.419	7.04722
1.42	0
1.421	7.0373
1.422	0
1.423	7.02741
1.424	7.02247
1.425	0
1.426	0
1.427	0
1.428	0
1.429	0
1.43	0
1.431	6.98812
1.432	0
1.433	27.9135
1.434	6.9735
1.435	6.96864
1.436	6.96379
1.437	13.9179
1.438	0
1.439	0
1.44	0
1.441	6.93963
1.442	0
1.443	0
1.444	6.92521
1.445	0
1.446	6.91563
1.447	6.91085
1.448	0
1.449	0
1.45	0
1.451	0
1.452	0
1.453	0
1.454	6.87758
1.455	6.87285
1.456	6.86813
1.457	0
1.458	6.85871
1.459	0
1.46	20.5479
1.461	0
1.462	13.6799
1.463	6.83527
1.464	0
1.465	0
1.466	13.6426
1.467	0
1.468	0
1.469	0
1.47	6.80272
1.471	0
1.472	6.79348
1.473	0
1.474	0
1.475	0
1.476	0
1.477	0
1.478	0
1.479	0
1.48	0
1.481	6.75219
1.482	6.74764
1.483	0
1.484	0
1.485	0
1.486	0
1.487	0
1.488	0
1.489	0
1.49	0
1.491	0
1.492	0
1.493	0
1.494	0
1.495	0
1.496	0
1.497	0
1.498	0
1.499	0
1.5	0
1.501	0
1.502	0
1.503	0
1.504	6.64894
1.505	0
1.506	0
1.507	0
1.508	6.6313
1.509	0
1.51	0
1.511	0
1.512	6.61376
1.513	6.60939
1.514	0
1.515	0
1.516	0
1.517	13.1839
1.518	0
1.519	0
1.52	0
1.521	0
1.522	0
1.523	0
1.524	0
1.525	0
1.526	0
1.527	0
1.528	0
1.529	0
1.53	0
1.531	0
1.532	6.52742
1.533	0
1.534	6.5189
1.535	0
1.536	6.51042
1.537	6.50618
1.538	0
1.539	0
1.54	0
1.541	12.9786
1.542	0
1.543	0
1.544	0
1.545	0
1.546	0
1.547	6.46412
1.548	0
1.549	0
1.55	0
1.551	6.44745
1.552	0
1.553	0
1.554	0
1.555	6.43087
1.556	6.42674
1.557	0
1.558	0
1.559	12.8287
1.56	0
1.561	0
1.562	0
1.563	0
1.564	0
1.565	0
1.566	0
1.567	0
1.568	0
1.569	0
1.57	0
1.571	0
1.572	0
1.573	0
1.574	0
1.575	0
1.576	0
1.577	0
1.578	0
1.579	0
1.58	0
1.581	0
1.582	12.6422
1.583	0
1.584	0
1.585	0
1.586	0
1.587	0
1.588	0
1.589	6.29327
1.59	0
1.591	6.28536
1.592	0
1.593	0
1.594	0
1.595	0
1.596	6.26566
1.597	0
1.598	6.25782
1.599	0
1.6	0
1.601	0
1.602	0
1.603	0
1.604	0
1.605	0
1.606	0
1.607	0
1.608	0
1.609	0
1.61	0
1.611	0
1.612	0
1.613	0
1.614	0
1.615	0
1.616	0
1.617	0
1.618	0
1.619	0
1.62	6.17284
1.621	0
1.622	0
1.623	0
1.624	0
1.625	0
1.626	0
1.627	0
1.628	6.14251
1.629	12.2775
1.63	0
1.631	0
1.632	0
1.633	0
1.634	0
1.635	12.2324
1.636	0
1.637	0
1.638	0
1.639	0
1.64	0
1.641	0
1.642	0
1.643	0
1.644	0
1.645	0
1.646	6.07533
1.647	6.07165
1.648	12.1359
1.649	0
1.65	6.06061
1.651	6.05694
1.652	6.05327
1.653	0
1.654	0
1.655	0
1.656	6.03865
1.657	0
1.658	0
1.659	0
1.66	0
1.661	0
1.662	0
1.663	0
1.664	0
1.665	0
1.666	0
1.667	0
1.668	0
1.669	0
1.67	0
1.671	5.98444
1.672	5.98086
1.673	0
1.674	11.9474
1.675	0
1.676	5.96659
1.677	11.9261
1.678	5.95948
1.679	0
1.68	0
1.681	11.8977
1.682	0
1.683	0
1.684	0
1.685	17.8042
1.686	0
1.687	5.92768
1.688	0
1.689	0
1.69	0
1.691	0
1.692	11.8203
1.693	0
1.694	0
1.695	0
1.696	0
1.697	0
1.698	11.7786
1.699	0
1.7	0
1.701	0
1.702	0
1.703	0
1.704	0
1.705	0
1.706	0
1.707	0
1.708	0
1.709	0
1.71	0
1.711	0
1.712	5.84112
1.713	0
1.714	5.83431
1.715	5.8309
1.716	5.82751
1.717	0
1.718	0
1.719	0
1.72	0
1.721	0
1.722	0
1.723	11.6077
1.724	0
1.725	0
1.726	0
1.727	11.5808
1.728	0
1.729	0
1.73	0
1.731	11.554
1.732	0
1.733	0
1.734	11.534
1.735	0
1.736	0
1.737	0
1.738	0
1.739	0
1.74	5.74713
1.741	0
1.742	0
1.743	0
1.744	5.73394
1.745	5.73066
1.746	5.72738
1.747	0
1.748	5.72082
1.749	17.1527
1.75	0
1.751	5.71102
1.752	17.1233
1.753	0
1.754	11.4025
1.755	0
1.756	0
1.757	0
1.758	0
1.759	0
1.76	0
1.761	0
1.762	0
1.763	0
1.764	0
1.765	0
1.766	5.66251
1.767	0
1.768	11.3122
1.769	11.3058
1.77	11.2994
1.771	5.64653
1.772	11.2867
1.773	5.64016
1.774	5.63698
1.775	5.6338
1.776	0
1.777	5.62746
1.778	5.6243
1.779	5.62114
1.78	0
1.781	0
1.782	5.61167
1.783	0
1.784	0
1.785	5.60224
1.786	11.1982
1.787	0
1.788	5.59284
1.789	0
1.79	0
1.791	5.58347
1.792	11.1607
1.793	5.57724
1.794	0
1.795	0
1.796	0
1.797	5.56483
1.798	0
1.799	0
1.8	0
1.801	0
1.802	0
1.803	0
1.804	0
1.805	0
1.806	5.5371
1.807	0
1.808	5.53097
1.809	5.52792
1.81	0
1.811	0
1.812	5.51876
1.813	5.51572
1.814	5.51268
1.815	0
1.816	0
1.817	0
1.818	5.50055
1.819	0
1.82	0
1.821	5.49149
1.822	0
1.823	0
1.824	0
1.825	0
1.826	0
1.827	5.47345
1.828	5.47046
1.829	0
1.83	0
1.831	5.4615
1.832	5.45852
1.833	0
1.834	0
1.835	0
1.836	0
1.837	0
1.838	10.8814
1.839	0
1.84	0
1.841	0
1.842	0
1.843	0
1.844	0
1.845	5.42005
1.846	5.41712
1.847	5.41419
1.848	5.41126
1.849	0
1.85	0
1.851	0
1.852	5.39957
1.853	5.39665
1.854	0
1.855	0
1.856	5.38793
1.857	5.38503
1.858	0
1.859	0
1.86	5.37634
1.861	0
1.862	5.37057
1.863	0
1.864	0
1.865	0
1.866	0
1.867	0
1.868	0
1.869	0
1.87	0
1.871	5.34474
1.872	0
1.873	0
1.874	5.33618
1.875	0
1.876	0
1.877	0
1.878	0
1.879	0
1.88	0
1.881	0
1.882	0
1.883	0
1.884	0
1.885	0
1.886	5.30223
1.887	0
1.888	5.29661
1.889	0
1.89	0
1.891	0
1.892	0
1.893	0
1.894	0
1.895	10.5541
1.896	0
1.897	0
1.898	5.2687
1.899	0
1.9	15.7895
1.901	0
1.902	0
1.903	0
1.904	0
1.905	5.24934
1.906	0
1.907	5.24384
1.908	10.4822
1.909	0
1.91	0
1.911	0
1.912	10.4603
1.913	0
1.914	5.22466
1.915	5.22193
1.916	15.6576
1.917	0
1.918	5.21376
1.919	0
1.92	0
1.921	0
1.922	5.20291
1.923	5.20021
1.924	0
1.925	0
1.926	0
1.927	0
1.928	10.3734
1.929	0
1.93	0
1.931	5.17866
1.932	10.352
1.933	5.17331
1.934	0
1.935	0
1.936	0
1.937	0
1.938	0
1.939	0
1.94	0
1.941	0
1.942	0
1.943	5.14668
1.944	0
1.945	15.4242
1.946	0
1.947	0
1.948	0
1.949	5.13084
1.95	0
1.951	5.12558
1.952	0
1.953	0
1.954	0
1.955	10.2302
1.956	0
1.957	0
1.958	0
1.959	0
1.96	0
1.961	0
1.962	0
1.963	0
1.964	5.09165
1.965	10.1781
1.966	10.1729
1.967	0
1.968	0
1.969	5.07872
1.97	5.07614
1.971	0
1.972	5.07099
1.973	10.1368
1.974	0
1.975	0
1.976	0
1.977	5.05817
1.978	5.05561
1.979	5.05306
1.98	5.05051
1.981	5.04796
1.982	5.04541
1.983	0
1.984	0
1.985	0
1.986	0
1.987	0
1.988	0
1.989	0
1.99	0
1.991	0
1.992	0
1.993	0
1.994	0
1.995	0
1.996	0
1.997	0
1.998	0
1.999	0
2	0
2.001	19.99
2.002	4.995
2.003	0
2.004	0
2.005	0
2.006	9.97009
2.007	4.98256
2.008	4.98008
2.009	4.9776
2.01	0
2.011	0
2.012	0
2.013	0
2.014	4.96524
2.015	14.8883
2.016	4.96032
2.017	4.95786
2.018	0
2.019	0
2.02	0
2.021	0
2.022	9.8912
2.023	0
2.024	0
2.025	0
2.026	0
2.027	0
2.028	4.93097
2.029	4.92854
2.03	0
2.031	4.92368
2.032	4.92126
2.033	0
2.034	9.83284
2.035	0
2.036	9.82318
2.037	0
2.038	0
2.039	0
2.04	0
2.041	0
2.042	0
2.043	4.89476
2.044	0
2.045	4.88998
2.046	0
2.047	0
2.048	0
2.049	0
2.05	0
2.051	0
2.052	4.87329
2.053	0
2.054	4.86855
2.055	4.86618
2.056	4.86381
2.057	0
2.058	0
2.059	0
2.06	0
2.061	0
2.062	0
2.063	4.84731
2.064	0
2.065	4.84262
2.066	4.84027
2.067	4.83793
2.068	0
2.069	0
2.07	0
2.071	0
2.072	4.82625
2.073	0
2.074	0
2.075	14.4578
2.076	0
2.077	4.81464
2.078	14.437
2.079	0
2.08	4.80769
2.081	0
2.082	4.80307
2.083	9.60154
2.084	0
2.085	0
2.086	0
2.087	4.79157
2.088	9.57854
2.089	4.78698
2.09	4.78469
2.091	0
2.092	0
2.093	4.77783
2.094	9.5511
2.095	0
2.096	0
2.097	0
2.098	0
2.099	0
2.1	0
2.101	0
2.102	0
2.103	0
2.104	9.5057
2.105	9.50119
2.106	4.74834
2.107	0
2.108	4.74383
2.109	0
2.11	4.73934
2.111	4.73709
2.112	14.2045
2.113	9.46522
2.114	0
2.115	14.1844
2.116	0
2.117	4.72367
2.118	0
2.119	0
2.12	0
2.121	0
2.122	4.71254
2.123	0
2.124	0
2.125	0
2.126	0
2.127	0
2.128	0
2.129	0
2.13	0
2.131	0
2.132	0
2.133	18.7529
2.134	9.37207
2.135	0
2.136	9.3633
2.137	0
2.138	0
2.139	4.67508
2.14	14.0187
2.141	9.34143
2.142	0
2.143	0
2.144	0
2.145	0
2.146	0
2.147	4.65766
2.148	4.65549
2.149	4.65333
