0.265	0
0.266	0
0.267	0
0.268	0
0.269	0
0.27	0
0.271	0
0.272	0
0.273	0
0.274	0
0.275	0
0.276	0
0.277	0
0.278	0
0.279	0
0.28	0
0.281	0
0.282	0
0.283	0
0.284	0
0.285	0
0.286	0
0.287	0
0.288	0
0.289	0
0.29	0
0.291	0
0.292	0
0.293	0
0.294	0
0.295	0
0.296	0
0.297	0
0.298	0
0.299	0
0.3	0
0.301	0
0.302	0
0.303	0
0.304	0
0.305	0
0.306	0
0.307	0
0.308	0
0.309	0
0.31	0
0.311	0
0.312	0
0.313	0
0.314	0
0.315	0
0.316	0
0.317	0
0.318	0
0.319	0
0.32	0
0.321	0
0.322	0
0.323	0
0.324	0
0.325	0
0.326	0
0.327	0
0.328	0
0.329	0
0.33	0
0.331	0
0.332	0
0.333	0
0.334	0
0.335	0
0.336	0
0.337	0
0.338	0
0.339	0
0.34	0
0.341	0
0.342	0
0.343	0
0.344	0
0.345	0
0.346	0
0.347	0
0.348	0
0.349	0
0.35	0
0.351	0
0.352	0
0.353	0
0.354	0
0.355	0
0.356	0
0.357	0
0.358	0
0.359	0
0.36	0
0.361	0
0.362	0
0.363	0
0.364	0
0.365	0
0.366	0
0.367	0
0.368	0
0.369	0
0.37	0
0.371	0
0.372	0
0.373	0
0.374	0
0.375	0
0.376	0
0.377	0
0.378	0
0.379	0
0.38	0
0.381	0
0.382	0
0.383	0
0.384	0
0.385	0
0.386	0
0.387	0
0.388	0
0.389	0
0.39	0
0.391	0
0.392	0
0.393	0
0.394	0
0.395	0
0.396	0
0.397	0
0.398	0
0.399	0
0.4	0
0.401	0
0.402	0
0.403	0
0.404	0
0.405	0
0.406	0
0.407	0
0.408	0
0.409	0
0.41	0
0.411	0
0.412	0
0.413	0
0.414	0
0.415	0
0.416	0
0.417	0
0.418	0
0.419	0
0.42	0
0.421	0
0.422	0
0.423	0
0.424	0
0.425	0
0.426	0
0.427	0
0.428	0
0.429	0
0.43	0
0.431	0
0.432	0
0.433	0
0.434	0
0.435	0
0.436	0
0.437	0
0.438	0
0.439	0
0.44	0
0.441	0
0.442	0
0.443	0
0.444	0
0.445	0
0.446	0
0.447	0
0.448	0
0.449	0
0.45	0
0.451	0
0.452	0
0.453	0
0.454	0
0.455	0
0.456	0
0.457	0
0.458	0
0.459	0
0.46	0
0.461	0
0.462	0
0.463	0
0.464	0
0.465	0
0.466	0
0.467	0
0.468	0
0.469	0
0.47	0
0.471	0
0.472	0
0.473	0
0.474	0
0.475	0
0.476	0
0.477	0
0.478	0
0.479	0
0.48	0
0.481	0
0.482	0
0.483	0
0.484	0
0.485	0
0.486	0
0.487	0
0.488	0
0.489	0
0.49	0
0.491	0
0.492	0
0.493	0
0.494	0
0.495	0
0.496	0
0.497	0
0.498	0
0.499	0
0.5	0
0.501	0
0.502	0
0.503	0
0.504	0
0.505	0
0.506	0
0.507	0
0.508	0
0.509	0
0.51	0
0.511	0
0.512	0
0.513	0
0.514	0
0.515	0
0.516	0
0.517	0
0.518	0
0.519	0
0.52	0
0.521	0
0.522	0
0.523	0
0.524	0
0.525	0
0.526	0
0.527	0
0.528	0
0.529	0
0.53	0
0.531	0
0.532	0
0.533	0
0.534	0
0.535	0
0.536	0
0.537	0
0.538	0
0.539	0
0.54	0
0.541	0
0.542	0
0.543	0
0.544	0
0.545	0
0.546	0
0.547	0
0.548	0
0.549	0
0.55	0
0.551	0
0.552	0
0.553	0
0.554	0
0.555	0
0.556	0
0.557	0
0.558	0
0.559	0
0.56	0
0.561	0
0.562	0
0.563	0
0.564	0
0.565	0
0.566	0
0.567	0
0.568	0
0.569	0
0.57	0
0.571	0
0.572	0
0.573	0
0.574	0
0.575	0
0.576	0
0.577	0
0.578	0
0.579	0
0.58	0
0.581	0
0.582	0
0.583	0
0.584	0
0.585	0
0.586	0
0.587	0
0.588	0
0.589	0
0.59	0
0.591	0
0.592	0
0.593	0
0.594	0
0.595	0
0.596	0
0.597	0
0.598	0
0.599	0
0.6	0
0.601	0
0.602	0
0.603	0
0.604	0
0.605	0
0.606	0
0.607	0
0.608	0
0.609	0
0.61	0
0.611	0
0.612	0
0.613	0
0.614	0
0.615	0
0.616	0
0.617	0
0.618	0
0.619	0
0.62	0
0.621	0
0.622	0
0.623	0
0.624	0
0.625	0
0.626	0
0.627	0
0.628	0
0.629	0
0.63	0
0.631	0
0.632	0
0.633	0
0.634	0
0.635	0
0.636	0
0.637	0
0.638	0
0.639	0
0.64	0
0.641	0
0.642	0
0.643	0
0.644	0
0.645	0
0.646	0
0.647	0
0.648	0
0.649	0
0.65	0
0.651	0
0.652	0
0.653	0
0.654	0
0.655	0
0.656	0
0.657	0
0.658	0
0.659	0
0.66	0
0.661	0
0.662	0
0.663	0
0.664	0
0.665	0
0.666	0
0.667	0
0.668	0
0.669	0
0.67	0
0.671	0
0.672	0
0.673	0
0.674	0
0.675	0
0.676	0
0.677	0
0.678	0
0.679	0
0.68	0
0.681	0
0.682	0
0.683	0
0.684	0
0.685	0
0.686	0
0.687	0
0.688	0
0.689	0
0.69	0
0.691	0
0.692	0
0.693	0
0.694	0
0.695	0
0.696	0
0.697	0
0.698	0
0.699	0
0.7	0
0.701	0
0.702	0
0.703	0
0.704	0
0.705	0
0.706	0
0.707	0
0.708	0
0.709	0
0.71	0
0.711	0
0.712	0
0.713	0
0.714	0
0.715	0
0.716	0
0.717	0
0.718	0
0.719	0
0.72	0
0.721	0
0.722	0
0.723	0
0.724	0
0.725	0
0.726	0
0.727	0
0.728	0
0.729	0
0.73	0
0.731	0
0.732	0
0.733	0
0.734	0
0.735	0
0.736	0
0.737	0
0.738	0
0.739	0
0.74	0
0.741	0
0.742	0
0.743	0
0.744	0
0.745	0
0.746	0
0.747	0
0.748	0
0.749	0
0.75	0
0.751	0
0.752	0
0.753	0
0.754	0
0.755	0
0.756	0
0.757	0
0.758	0
0.759	0
0.76	0
0.761	0
0.762	0
0.763	0
0.764	0
0.765	0
0.766	0
0.767	0
0.768	0
0.769	0
0.77	0
0.771	0
0.772	0
0.773	0
0.774	0
0.775	0
0.776	0
0.777	0
0.778	0
0.779	0
0.78	0
0.781	0
0.782	0
0.783	0
0.784	0
0.785	0
0.786	0
0.787	0
0.788	0
0.789	0
0.79	0
0.791	0
0.792	0
0.793	0
0.794	0
0.795	0
0.796	0
0.797	0
0.798	0
0.799	0
0.8	0
0.801	0
0.802	0
0.803	0
0.804	0
0.805	0
0.806	0
0.807	0
0.808	0
0.809	0
0.81	0
0.811	0
0.812	0
0.813	0
0.814	0
0.815	0
0.816	0
0.817	0
0.818	0
0.819	0
0.82	0
0.821	0
0.822	0
0.823	0
0.824	0
0.825	0
0.826	0
0.827	0
0.828	0
0.829	0
0.83	0
0.831	0
0.832	0
0.833	0
0.834	0
0.835	0
0.836	0
0.837	0
0.838	0
0.839	0
0.84	0
0.841	0
0.842	0
0.843	0
0.844	0
0.845	0
0.846	0
0.847	0
0.848	0
0.849	0
0.85	0
0.851	0
0.852	0
0.853	0
0.854	0
0.855	0
0.856	0
0.857	0
0.858	0
0.859	0
0.86	0
0.861	0
0.862	0
0.863	0
0.864	0
0.865	0
0.866	0
0.867	0
0.868	0
0.869	0
0.87	0
0.871	0
0.872	0
0.873	0
0.874	0
0.875	0
0.876	0
0.877	0
0.878	0
0.879	0
0.88	0
0.881	0
0.882	0
0.883	0
0.884	0
0.885	0
0.886	0
0.887	0
0.888	0
0.889	0
0.89	0
0.891	0
0.892	0
0.893	0
0.894	0
0.895	0
0.896	0
0.897	0
0.898	0
0.899	0
0.9	0
0.901	0
0.902	0
0.903	0
0.904	0
0.905	0
0.906	0
0.907	0
0.908	0
0.909	0
0.91	0
0.911	0
0.912	0
0.913	0
0.914	0
0.915	0
0.916	0
0.917	0
0.918	0
0.919	0
0.92	0
0.921	0
0.922	0
0.923	0
0.924	0
0.925	0
0.926	0
0.927	0
0.928	0
0.929	0
0.93	0
0.931	0
0.932	0
0.933	0
0.934	0
0.935	0
0.936	0
0.937	0
0.938	0
0.939	0
0.94	0
0.941	0
0.942	0
0.943	0
0.944	0
0.945	0
0.946	0
0.947	0
0.948	0
0.949	10.5374
0.95	10.5263
0.951	0
0.952	0
0.953	0
0.954	0
0.955	10.4712
0.956	10.4603
0.957	0
0.958	0
0.959	31.2826
0.96	10.4167
0.961	0
0.962	0
0.963	0
0.964	0
0.965	0
0.966	0
0.967	0
0.968	0
0.969	0
0.97	0
0.971	0
0.972	10.2881
0.973	10.2775
0.974	0
0.975	0
0.976	0
0.977	0
0.978	0
0.979	0
0.98	10.2041
0.981	20.3874
0.982	10.1833
0.983	0
0.984	0
0.985	0
0.986	0
0.987	0
0.988	0
0.989	0
0.99	20.202
0.991	0
0.992	20.1613
0.993	20.141
0.994	0
0.995	20.1005
0.996	0
0.997	10.0301
0.998	10.02
0.999	20.02
1	20
1.001	9.99001
1.002	9.98004
1.003	0
1.004	19.9203
1.005	19.9005
1.006	0
1.007	19.861
1.008	0
1.009	0
1.01	19.802
1.011	9.8912
1.012	19.7628
1.013	19.7433
1.014	29.5858
1.015	9.85222
1.016	9.84252
1.017	29.4985
1.018	19.6464
1.019	29.4406
1.02	0
1.021	0
1.022	0
1.023	9.77517
1.024	0
1.025	19.5122
1.026	48.7329
1.027	58.4226
1.028	9.72763
1.029	19.4363
1.03	9.70874
1.031	0
1.032	9.68992
1.033	9.68054
1.034	0
1.035	0
1.036	9.65251
1.037	19.2864
1.038	28.9017
1.039	0
1.04	9.61538
1.041	0
1.042	28.7908
1.043	28.7632
1.044	19.1571
1.045	9.56938
1.046	0
1.047	0
1.048	19.084
1.049	19.0658
1.05	0
1.051	0
1.052	9.5057
1.053	18.9934
1.054	37.9507
1.055	56.872
1.056	47.3485
1.057	18.9215
1.058	47.259
1.059	47.2144
1.06	9.43396
1.061	9.42507
1.062	28.2486
1.063	37.6294
1.064	28.1955
1.065	18.7793
1.066	0
1.067	37.4883
1.068	0
1.069	37.4181
1.07	46.729
1.071	37.3483
1.072	27.9851
1.073	18.6393
1.074	37.2439
1.075	27.907
1.076	27.881
1.077	37.1402
1.078	46.3822
1.079	18.5357
1.08	18.5185
1.081	27.7521
1.082	46.2107
1.083	27.7008
1.084	46.1255
1.085	27.6498
1.086	46.0405
1.087	36.7985
1.088	18.3824
1.089	9.18274
1.09	9.17431
1.091	18.3318
1.092	27.4725
1.093	9.14913
1.094	36.5631
1.095	9.13242
1.096	36.4964
1.097	9.11577
1.098	54.6448
1.099	27.2975
1.1	0
1.101	0
1.102	36.2976
1.103	27.1985
1.104	72.4638
1.105	9.04977
1.106	18.0832
1.107	9.03342
1.108	27.0758
1.109	18.0343
1.11	18.018
1.111	9.0009
1.112	8.99281
1.113	0
1.114	62.8366
1.115	17.9372
1.116	17.9211
1.117	8.95255
1.118	8.94454
1.119	17.8731
1.12	8.92857
1.121	8.92061
1.122	26.738
1.123	17.8094
1.124	0
1.125	44.4444
1.126	26.643
1.127	17.7462
1.128	35.461
1.129	17.7148
1.13	0
1.131	8.84173
1.132	8.83392
1.133	17.6523
1.134	35.2734
1.135	0
1.136	17.6056
1.137	17.5901
1.138	17.5747
1.139	0
1.14	26.3158
1.141	26.2927
1.142	17.5131
1.143	17.4978
1.144	8.74126
1.145	17.4672
1.146	26.178
1.147	0
1.148	17.4216
1.149	26.1097
1.15	8.69565
1.151	8.6881
1.152	17.3611
1.153	17.3461
1.154	43.3276
1.155	8.65801
1.156	17.301
1.157	8.64304
1.158	0
1.159	8.62813
1.16	8.62069
1.161	17.2265
1.162	25.8176
1.163	8.59845
1.164	0
1.165	25.7511
1.166	34.3053
1.167	8.56898
1.168	0
1.169	17.1086
1.17	0
1.171	0
1.172	17.0648
1.173	8.52515
1.174	25.5537
1.175	0
1.176	0
1.177	0
1.178	16.9779
1.179	0
1.18	0
1.181	0
1.182	0
1.183	0
1.184	0
1.185	0
1.186	8.4317
1.187	8.4246
1.188	16.835
1.189	0
1.19	8.40336
1.191	8.39631
1.192	16.7785
1.193	0
1.194	25.1256
1.195	8.3682
1.196	0
1.197	0
1.198	0
1.199	0
1.2	0
1.201	8.32639
1.202	8.31947
1.203	0
1.204	0
1.205	0
1.206	8.29187
1.207	8.285
1.208	16.5563
1.209	33.0852
1.21	16.5289
1.211	0
1.212	0
1.213	0
1.214	24.7117
1.215	8.23045
1.216	0
1.217	0
1.218	0
1.219	0
1.22	0
1.221	16.38
1.222	0
1.223	0
1.224	0
1.225	16.3265
1.226	0
1.227	0
1.228	0
1.229	16.2734
1.23	0
1.231	0
1.232	0
1.233	0
1.234	0
1.235	24.2915
1.236	8.09061
1.237	0
1.238	0
1.239	0
1.24	0
1.241	0
1.242	0
1.243	16.0901
1.244	8.03859
1.245	8.03213
1.246	0
1.247	0
1.248	0
1.249	0
1.25	0
1.251	0
1.252	0
1.253	0
1.254	0
1.255	7.96813
1.256	7.96178
1.257	0
1.258	0
1.259	0
1.26	0
1.261	0
1.262	0
1.263	0
1.264	0
1.265	7.90514
1.266	23.6967
1.267	15.7853
1.268	0
1.269	0
1.27	0
1.271	7.86782
1.272	7.86164
1.273	0
1.274	7.84929
1.275	7.84314
1.276	0
1.277	0
1.278	0
1.279	0
1.28	46.875
1.281	0
1.282	7.80031
1.283	7.79423
1.284	0
1.285	0
1.286	0
1.287	0
1.288	0
1.289	0
1.29	7.75194
1.291	7.74593
1.292	0
1.293	0
1.294	7.72798
1.295	7.72201
1.296	0
1.297	7.7101
1.298	7.70416
1.299	0
1.3	0
1.301	0
1.302	0
1.303	7.6746
1.304	7.66871
1.305	0
1.306	0
1.307	0
1.308	0
1.309	7.63942
1.31	7.63359
1.311	0
1.312	7.62195
1.313	7.61615
1.314	0
1.315	7.60456
1.316	7.59878
1.317	0
1.318	0
1.319	0
1.32	0
1.321	0
1.322	0
1.323	7.55858
1.324	7.55287
1.325	0
1.326	0
1.327	7.5358
1.328	0
1.329	0
1.33	7.5188
1.331	0
1.332	0
1.333	0
1.334	7.49625
1.335	7.49064
1.336	0
1.337	0
1.338	0
1.339	0
1.34	0
1.341	0
1.342	0
1.343	7.44602
1.344	7.44048
1.345	0
1.346	0
1.347	0
1.348	0
1.349	0
1.35	0
1.351	0
1.352	0
1.353	0
1.354	0
1.355	0
1.356	0
1.357	0
1.358	0
1.359	7.35835
1.36	7.35294
1.361	14.6951
1.362	0
1.363	0
1.364	0
1.365	14.652
1.366	0
1.367	0
1.368	0
1.369	0
1.37	0
1.371	0
1.372	0
1.373	0
1.374	0
1.375	0
1.376	0
1.377	0
1.378	0
1.379	0
1.38	14.4928
1.381	0
1.382	0
1.383	7.23066
1.384	0
1.385	7.22022
1.386	7.21501
1.387	7.20981
1.388	0
1.389	0
1.39	0
1.391	0
1.392	0
1.393	0
1.394	0
1.395	0
1.396	0
1.397	14.3164
1.398	0
1.399	0
1.4	0
1.401	7.13776
1.402	7.13267
1.403	0
1.404	0
1.405	7.11744
1.406	7.11238
1.407	0
1.408	0
1.409	0
1.41	0
1.411	0
1.412	0
1.413	0
1.414	0
1.415	0
1.416	0
1.417	0
1.418	0
1.419	0
1.42	0
1.421	0
1.422	0
1.423	0
1.424	0
1.425	0
1.426	7.01262
1.427	7.00771
1.428	0
1.429	0
1.43	0
1.431	6.98812
1.432	13.9665
1.433	6.97837
1.434	0
1.435	0
1.436	0
1.437	0
1.438	0
1.439	0
1.44	0
1.441	0
1.442	6.93481
1.443	6.93001
1.444	6.92521
1.445	6.92042
1.446	0
1.447	0
1.448	6.90608
1.449	6.90131
1.45	0
1.451	0
1.452	0
1.453	0
1.454	0
1.455	6.87285
1.456	6.86813
1.457	0
1.458	13.7174
1.459	0
1.46	0
1.461	0
1.462	13.6799
1.463	0
1.464	0
1.465	0
1.466	0
1.467	0
1.468	0
1.469	0
1.47	0
1.471	0
1.472	0
1.473	0
1.474	0
1.475	13.5593
1.476	0
1.477	0
1.478	0
1.479	0
1.48	13.5135
1.481	0
1.482	0
1.483	0
1.484	0
1.485	0
1.486	0
1.487	0
1.488	0
1.489	6.71592
1.49	6.71141
1.491	6.70691
1.492	6.70241
1.493	0
1.494	0
1.495	13.3779
1.496	0
1.497	6.68003
1.498	6.67557
1.499	0
1.5	0
1.501	0
1.502	0
1.503	0
1.504	0
1.505	0
1.506	0
1.507	0
1.508	0
1.509	0
1.51	0
1.511	0
1.512	0
1.513	0
1.514	0
1.515	0
1.516	0
1.517	0
1.518	0
1.519	0
1.52	0
1.521	0
1.522	0
1.523	0
1.524	0
1.525	0
1.526	0
1.527	0
1.528	0
1.529	0
1.53	0
1.531	0
1.532	0
1.533	0
1.534	0
1.535	0
1.536	0
1.537	0
1.538	0
1.539	0
1.54	6.49351
1.541	6.48929
1.542	0
1.543	0
1.544	0
1.545	0
1.546	0
1.547	0
1.548	0
1.549	0
1.55	0
1.551	0
1.552	0
1.553	0
1.554	0
1.555	6.43087
1.556	6.42674
1.557	0
1.558	0
1.559	0
1.56	0
1.561	0
1.562	0
1.563	0
1.564	0
1.565	0
1.566	6.3857
1.567	19.1449
1.568	0
1.569	0
1.57	0
1.571	0
1.572	0
1.573	6.35728
1.574	12.7065
1.575	6.34921
1.576	0
1.577	12.6823
1.578	0
1.579	12.6662
1.58	0
1.581	0
1.582	0
1.583	0
1.584	0
1.585	0
1.586	0
1.587	0
1.588	0
1.589	0
1.59	0
1.591	0
1.592	0
1.593	6.27746
1.594	6.27353
1.595	0
1.596	0
1.597	6.26174
1.598	12.5156
1.599	6.25391
1.6	0
1.601	0
1.602	0
1.603	0
1.604	0
1.605	0
1.606	0
1.607	0
1.608	0
1.609	0
1.61	0
1.611	0
1.612	6.20347
1.613	6.19963
1.614	0
1.615	0
1.616	12.3762
1.617	6.18429
1.618	6.18047
1.619	0
1.62	0
1.621	0
1.622	0
1.623	0
1.624	0
1.625	0
1.626	6.15006
1.627	6.14628
1.628	0
1.629	0
1.63	6.13497
1.631	6.13121
1.632	0
1.633	0
1.634	0
1.635	0
1.636	0
1.637	0
1.638	0
1.639	0
1.64	0
1.641	12.1877
1.642	6.09013
1.643	18.2593
1.644	0
1.645	0
1.646	0
1.647	0
1.648	6.06796
1.649	6.06428
1.65	0
1.651	0
1.652	0
1.653	0
1.654	0
1.655	0
1.656	0
1.657	6.035
1.658	0
1.659	6.02773
1.66	0
1.661	0
1.662	0
1.663	0
1.664	0
1.665	0
1.666	6.0024
1.667	5.9988
1.668	0
1.669	0
1.67	0
1.671	5.98444
1.672	0
1.673	5.97729
1.674	0
1.675	0
1.676	0
1.677	0
1.678	0
1.679	0
1.68	5.95238
1.681	0
1.682	17.8359
1.683	0
1.684	0
1.685	0
1.686	5.9312
1.687	5.92768
1.688	0
1.689	0
1.69	5.91716
1.691	11.8273
1.692	0
1.693	5.90667
1.694	0
1.695	0
1.696	0
1.697	0
1.698	0
1.699	5.88582
1.7	0
1.701	0
1.702	5.87544
1.703	0
1.704	0
1.705	5.8651
1.706	0
1.707	0
1.708	0
1.709	0
1.71	0
1.711	0
1.712	5.84112
1.713	0
1.714	0
1.715	0
1.716	0
1.717	0
1.718	0
1.719	0
1.72	0
1.721	0
1.722	5.8072
1.723	0
1.724	5.80046
1.725	0
1.726	0
1.727	0
1.728	5.78704
1.729	5.78369
1.73	0
1.731	5.77701
1.732	0
1.733	5.77034
1.734	0
1.735	0
1.736	5.76037
1.737	5.75705
1.738	0
1.739	0
1.74	5.74713
1.741	5.74383
1.742	5.74053
1.743	5.73723
1.744	0
1.745	0
1.746	0
1.747	0
1.748	0
1.749	0
1.75	0
1.751	5.71102
1.752	5.70776
1.753	0
1.754	0
1.755	0
1.756	0
1.757	0
1.758	17.0648
1.759	22.7402
1.76	11.3636
1.761	5.67859
1.762	0
1.763	0
1.764	0
1.765	0
1.766	0
1.767	0
1.768	0
1.769	0
1.77	11.2994
1.771	0
1.772	0
1.773	0
1.774	0
1.775	11.2676
1.776	16.8919
1.777	5.62746
1.778	0
1.779	11.2423
1.78	0
1.781	0
1.782	11.2233
1.783	0
1.784	0
1.785	0
1.786	0
1.787	0
1.788	0
1.789	16.7691
1.79	11.1732
1.791	0
1.792	5.58036
1.793	5.57724
1.794	5.57414
1.795	0
1.796	0
1.797	5.56483
1.798	5.56174
1.799	11.1173
1.8	11.1111
1.801	5.55247
1.802	5.54939
1.803	0
1.804	0
1.805	0
1.806	0
1.807	5.53403
1.808	5.53097
1.809	0
1.81	5.52486
1.811	5.52181
1.812	0
1.813	0
1.814	5.51268
1.815	16.5289
1.816	5.50661
1.817	16.5107
1.818	11.0011
1.819	16.4926
1.82	0
1.821	5.49149
1.822	5.48847
1.823	5.48546
1.824	0
1.825	0
1.826	5.47645
1.827	5.47345
1.828	0
1.829	10.9349
1.83	10.929
1.831	5.4615
1.832	0
1.833	0
1.834	10.9051
1.835	0
1.836	5.44662
1.837	5.44366
1.838	10.8814
1.839	5.43774
1.84	5.43478
1.841	0
1.842	5.42888
1.843	0
1.844	10.846
1.845	0
1.846	27.0856
1.847	5.41419
1.848	10.8225
1.849	10.8167
1.85	0
1.851	5.40249
1.852	10.7991
1.853	16.19
1.854	5.39374
1.855	5.39084
1.856	0
1.857	0
1.858	0
1.859	0
1.86	5.37634
1.861	10.7469
1.862	21.4823
1.863	5.36769
1.864	5.36481
1.865	5.36193
1.866	0
1.867	0
1.868	16.06
1.869	0
1.87	5.34759
1.871	0
1.872	0
1.873	0
1.874	0
1.875	10.6667
1.876	5.33049
1.877	15.983
1.878	10.6496
1.879	5.32198
1.88	5.31915
1.881	15.949
1.882	15.9405
1.883	0
1.884	10.6157
1.885	0
1.886	5.30223
1.887	21.1977
1.888	15.8898
1.889	10.5876
1.89	5.29101
1.891	15.8646
1.892	0
1.893	5.28262
1.894	5.27983
1.895	0
1.896	0
1.897	5.27148
1.898	5.2687
1.899	0
1.9	15.7895
1.901	15.7812
1.902	10.5152
1.903	15.7646
1.904	0
1.905	5.24934
1.906	0
1.907	0
1.908	0
1.909	10.4767
1.91	0
1.911	0
1.912	0
1.913	0
1.914	0
1.915	0
1.916	5.21921
1.917	15.6495
1.918	5.21376
1.919	0
1.92	15.625
1.921	20.8225
1.922	15.6087
1.923	5.20021
1.924	10.395
1.925	0
1.926	10.3842
1.927	5.18941
1.928	20.7469
1.929	5.18403
1.93	0
1.931	5.17866
1.932	15.528
1.933	0
1.934	0
1.935	10.3359
1.936	15.4959
1.937	5.16262
1.938	0
1.939	0
1.94	10.3093
1.941	0
1.942	0
1.943	5.14668
1.944	5.14403
1.945	0
1.946	0
1.947	5.13611
1.948	15.4004
1.949	5.13084
1.95	10.2564
1.951	5.12558
1.952	0
1.953	5.12033
1.954	0
1.955	5.11509
1.956	10.2249
1.957	10.2197
1.958	10.2145
1.959	5.10465
1.96	5.10204
1.961	0
1.962	0
1.963	10.1885
1.964	10.1833
1.965	0
1.966	0
1.967	0
1.968	10.1626
1.969	10.1574
1.97	0
1.971	0
1.972	20.284
1.973	5.06842
1.974	5.06586
1.975	0
1.976	5.06073
1.977	15.1745
1.978	5.05561
1.979	15.1592
1.98	5.05051
1.981	5.04796
1.982	0
1.983	0
1.984	10.0806
1.985	0
1.986	5.03525
1.987	15.0981
1.988	5.03018
1.989	5.02765
1.99	10.0503
1.991	5.0226
1.992	5.02008
1.993	0
1.994	20.0602
1.995	15.0376
1.996	5.01002
1.997	10.015
1.998	0
1.999	0
2	10
2.001	0
2.002	0
2.003	0
2.004	14.9701
2.005	14.9626
2.006	14.9551
2.007	9.96512
2.008	4.98008
2.009	14.9328
2.01	4.97512
2.011	4.97265
2.012	4.97018
2.013	0
2.014	14.8957
2.015	4.96278
2.016	0
2.017	0
2.018	0
2.019	0
2.02	0
2.021	0
2.022	14.8368
2.023	4.94315
2.024	9.88142
2.025	0
2.026	9.87167
2.027	4.9334
2.028	9.86193
2.029	19.7141
2.03	9.85222
2.031	14.771
2.032	4.92126
2.033	9.83768
2.034	4.91642
2.035	9.82801
2.036	0
2.037	0
2.038	0
2.039	14.7131
2.04	14.7059
2.041	0
2.042	4.89716
2.043	4.89476
2.044	0
2.045	4.88998
2.046	4.88759
2.047	9.7704
2.048	0
2.049	4.88043
2.05	19.5122
2.051	4.87567
2.052	4.87329
2.053	9.74184
2.054	9.7371
2.055	0
2.056	9.72763
2.057	4.86145
2.058	4.85909
2.059	9.71345
2.06	4.85437
2.061	0
2.062	0
2.063	0
2.064	4.84496
2.065	29.0557
2.066	9.68054
2.067	14.5138
2.068	4.83559
2.069	19.333
2.07	14.4928
2.071	24.1429
2.072	19.305
2.073	14.4718
2.074	14.4648
2.075	14.4578
2.076	9.63391
2.077	9.62927
2.078	9.62464
